LCK,2022-01-11,2022-04-05,107418445247362001,Regular Season,99566404581868574,loss,98767991853197861,win,
LCK,2022-01-11,2022-04-05,107418445247362001,Regular Season,102747101565183056,win,100725845022060229,loss,
LCK,2022-01-11,2022-04-05,107418445247362001,Regular Season,100725845022060229,win,102747101565183056,loss,
LCK,2022-01-11,2022-04-05,107418445247362001,Regular Season,102747101565183056,win,100725845022060229,loss,
LCK,2022-01-11,2022-04-05,107418445247362001,Regular Season,98767991853197861,loss,100725845022060229,win,
LCK,2022-01-11,2022-04-05,107418445247362001,Regular Season,100725845022060229,loss,98767991853197861,win,
LCK,2022-01-11,2022-04-05,107418445247362001,Regular Season,98767991853197861,win,100725845022060229,loss,
LCK,2022-01-11,2022-04-05,107418445247362001,Regular Season,98767991853197861,win,102747101565183056,loss,
LCK,2022-01-11,2022-04-05,107418445247362001,Regular Season,102747101565183056,win,98767991853197861,loss,
LCK,2022-01-11,2022-04-05,107418445247362001,Regular Season,98767991853197861,win,102747101565183056,loss,
LCK,2022-01-11,2022-04-05,107418445247362001,Regular Season,99566404581868574,win,105505619546859895,loss,
LCK,2022-01-11,2022-04-05,107418445247362001,Playoffs,99566404585387054,loss,99566404581868574,win,
LCK,2022-01-11,2022-04-05,107418445247362001,Playoffs,99566404585387054,win,99566404581868574,loss,
LCK,2022-01-11,2022-04-05,107418445247362001,Playoffs,99566404581868574,win,99566404585387054,loss,
LCK,2022-01-11,2022-04-05,107418445247362001,Playoffs,99566404585387054,win,99566404581868574,loss,
LCK,2022-01-11,2022-04-05,107418445247362001,Playoffs,99566404581868574,win,99566404585387054,loss,
LCK,2022-01-11,2022-04-05,107418445247362001,Playoffs,100725845018863243,win,105505619546859895,loss,
LCK,2022-01-11,2022-04-05,107418445247362001,Playoffs,105505619546859895,loss,100725845018863243,win,
LCK,2022-01-11,2022-04-05,107418445247362001,Playoffs,100725845018863243,win,105505619546859895,loss,
LCK,2022-01-11,2022-04-05,107418445247362001,Playoffs,99566404581868574,loss,98767991853197861,win,
LCK,2022-01-11,2022-04-05,107418445247362001,Playoffs,98767991853197861,win,99566404581868574,loss,
LCK,2022-01-11,2022-04-05,107418445247362001,Playoffs,99566404581868574,loss,98767991853197861,win,
LCK,2022-01-11,2022-04-05,107418445247362001,Playoffs,100725845018863243,win,100205573495116443,loss,
LCK,2022-01-11,2022-04-05,107418445247362001,Playoffs,100205573495116443,win,100725845018863243,loss,
LCK,2022-01-11,2022-04-05,107418445247362001,Playoffs,100725845018863243,win,100205573495116443,loss,
LCK,2022-01-11,2022-04-05,107418445247362001,Playoffs,100205573495116443,win,100725845018863243,loss,
LCK,2022-01-11,2022-04-05,107418445247362001,Playoffs,100725845018863243,loss,100205573495116443,win,
LCK,2022-01-11,2022-04-05,107418445247362001,Playoffs,100205573495116443,loss,98767991853197861,win,
LCK,2022-01-11,2022-04-05,107418445247362001,Playoffs,98767991853197861,loss,100205573495116443,win,
LCK,2022-01-11,2022-04-05,107418445247362001,Playoffs,100205573495116443,loss,98767991853197861,win,
LCK,2022-01-11,2022-04-05,107418445247362001,Playoffs,98767991853197861,win,100205573495116443,loss,
LCS,2022-01-14,2022-01-31,107458335260330212,Groups,99294153828264740,win,98767991877340524,loss,
LCS,2022-01-14,2022-01-31,107458335260330212,Groups,98926509892121852,win,99294153828264740,loss,
LCS,2022-01-14,2022-01-31,107458335260330212,Groups,99294153828264740,win,99294153824386385,loss,
LCS,2022-01-14,2022-01-31,107458335260330212,Groups,98767991860392497,loss,99294153828264740,win,
LCS,2022-01-14,2022-01-31,107458335260330212,Groups,98767991877340524,win,98926509892121852,loss,
LCS,2022-01-14,2022-01-31,107458335260330212,Groups,98767991877340524,win,99294153824386385,loss,
LCS,2022-01-14,2022-01-31,107458335260330212,Groups,98767991860392497,loss,98767991877340524,win,
LCS,2022-01-14,2022-01-31,107458335260330212,Groups,99294153824386385,loss,98926509892121852,win,
LCS,2022-01-14,2022-01-31,107458335260330212,Groups,98926509892121852,loss,98767991860392497,win,
LCS,2022-01-14,2022-01-31,107458335260330212,Groups,99294153824386385,win,98767991860392497,loss,
LCS,2022-01-14,2022-01-31,107458335260330212,Groups,98926509883054987,loss,98926509884398584,win,
LCS,2022-01-14,2022-01-31,107458335260330212,Groups,98767991930907107,loss,98926509883054987,win,
LCS,2022-01-14,2022-01-31,107458335260330212,Groups,98926509883054987,loss,98926509885559666,win,
LCS,2022-01-14,2022-01-31,107458335260330212,Groups,103461966951059521,win,98926509883054987,loss,
LCS,2022-01-14,2022-01-31,107458335260330212,Groups,98926509884398584,win,98767991930907107,loss,
LCS,2022-01-14,2022-01-31,107458335260330212,Groups,98926509885559666,win,98926509884398584,loss,
LCS,2022-01-14,2022-01-31,107458335260330212,Groups,98926509884398584,loss,103461966951059521,win,
LCS,2022-01-14,2022-01-31,107458335260330212,Groups,98767991930907107,loss,98926509885559666,win,
LCS,2022-01-14,2022-01-31,107458335260330212,Groups,103461966951059521,win,98767991930907107,loss,
LCS,2022-01-14,2022-01-31,107458335260330212,Groups,98926509885559666,loss,103461966951059521,win,
LCS,2022-01-14,2022-01-31,107458335260330212,Playoffs,99294153828264740,loss,98926509883054987,win,
LCS,2022-01-14,2022-01-31,107458335260330212,Playoffs,99294153828264740,loss,98926509883054987,win,
LCS,2022-01-14,2022-01-31,107458335260330212,Playoffs,98926509885559666,win,98926509892121852,loss,
LCS,2022-01-14,2022-01-31,107458335260330212,Playoffs,98926509892121852,loss,98926509885559666,win,
LCS,2022-01-14,2022-01-31,107458335260330212,Playoffs,98767991877340524,win,98926509884398584,loss,
LCS,2022-01-14,2022-01-31,107458335260330212,Playoffs,98926509884398584,win,98767991877340524,loss,
LCS,2022-01-14,2022-01-31,107458335260330212,Playoffs,98767991877340524,win,98926509884398584,loss,
LCS,2022-01-14,2022-01-31,107458335260330212,Playoffs,103461966951059521,win,99294153824386385,loss,
LCS,2022-01-14,2022-01-31,107458335260330212,Playoffs,99294153824386385,loss,103461966951059521,win,
LCS,2022-01-14,2022-01-31,107458335260330212,Playoffs,98926509885559666,loss,98926509883054987,win,
LCS,2022-01-14,2022-01-31,107458335260330212,Playoffs,98926509883054987,loss,98926509885559666,win,
LCS,2022-01-14,2022-01-31,107458335260330212,Playoffs,98926509885559666,win,98926509883054987,loss,
LCS,2022-01-14,2022-01-31,107458335260330212,Playoffs,98926509883054987,loss,98926509885559666,win,
LCS,2022-01-14,2022-01-31,107458335260330212,Playoffs,103461966951059521,win,98767991877340524,loss,
LCS,2022-01-14,2022-01-31,107458335260330212,Playoffs,98767991877340524,loss,103461966951059521,win,
LCS,2022-01-14,2022-01-31,107458335260330212,Playoffs,98767991877340524,loss,103461966951059521,win,
LCS,2022-01-14,2022-01-31,107458335260330212,Playoffs,103461966951059521,loss,98926509885559666,win,
LCS,2022-01-14,2022-01-31,107458335260330212,Playoffs,98926509885559666,win,103461966951059521,loss,
LCS,2022-01-14,2022-01-31,107458335260330212,Playoffs,103461966951059521,loss,98926509885559666,win,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,100205576307813373,loss,100205576309502431,win,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,99566408217116828,win,100205576307813373,loss,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,100205576307813373,loss,99566408221114231,win,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,105397404796640412,win,100205576307813373,loss,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,105397399468432537,win,100205576307813373,loss,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,100205576307813373,loss,99566408217955692,win,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,100205576307813373,win,99566408221961358,loss,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,104202382255290736,loss,100205576307813373,win,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,99566408222831088,win,100205576307813373,loss,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,100205576309502431,win,99566408217116828,loss,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,99566408221114231,loss,100205576309502431,win,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,105397404796640412,win,100205576309502431,loss,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,100205576309502431,loss,105397399468432537,win,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,99566408217955692,loss,100205576309502431,win,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,99566408221961358,loss,100205576309502431,win,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,100205576309502431,win,104202382255290736,loss,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,100205576309502431,win,99566408222831088,loss,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,99566408221114231,win,99566408217116828,loss,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,105397404796640412,win,99566408217116828,loss,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,99566408217116828,loss,105397399468432537,win,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,99566408217955692,loss,99566408217116828,win,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,99566408221961358,win,99566408217116828,loss,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,99566408217116828,loss,104202382255290736,win,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,99566408217116828,loss,99566408222831088,win,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,99566408221114231,win,105397404796640412,loss,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,105397399468432537,loss,99566408221114231,win,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,99566408217955692,loss,99566408221114231,win,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,99566408221961358,win,99566408221114231,loss,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,99566408221114231,win,104202382255290736,loss,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,99566408221114231,win,99566408222831088,loss,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,105397399468432537,loss,105397404796640412,win,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,105397404796640412,win,99566408217955692,loss,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,99566408221961358,win,105397404796640412,loss,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,105397404796640412,win,104202382255290736,loss,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,99566408222831088,win,105397404796640412,loss,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,105397399468432537,win,99566408217955692,loss,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,105397399468432537,loss,99566408221961358,win,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,104202382255290736,win,105397399468432537,loss,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,99566408222831088,win,105397399468432537,loss,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,99566408217955692,loss,99566408221961358,win,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,104202382255290736,loss,99566408217955692,win,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,99566408217955692,win,99566408222831088,loss,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,104202382255290736,loss,99566408221961358,win,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,99566408221961358,loss,99566408222831088,win,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,99566408222831088,win,104202382255290736,loss,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,100205576309502431,win,100205576307813373,loss,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,100205576307813373,win,99566408217116828,loss,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,99566408221114231,win,100205576307813373,loss,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,100205576307813373,win,105397404796640412,loss,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,100205576307813373,loss,105397399468432537,win,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,99566408217955692,win,100205576307813373,loss,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,99566408221961358,loss,100205576307813373,win,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,100205576307813373,loss,104202382255290736,win,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,100205576307813373,loss,99566408222831088,win,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,99566408217116828,loss,100205576309502431,win,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,100205576309502431,loss,99566408221114231,win,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,100205576309502431,loss,105397404796640412,win,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,105397399468432537,loss,100205576309502431,win,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,100205576309502431,win,99566408217955692,loss,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,100205576309502431,win,99566408221961358,loss,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,104202382255290736,win,100205576309502431,loss,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,99566408222831088,win,100205576309502431,loss,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,99566408217116828,win,99566408221114231,loss,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,99566408217116828,loss,105397404796640412,win,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,105397399468432537,win,99566408217116828,loss,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,99566408217116828,loss,99566408217955692,win,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,99566408217116828,loss,99566408221961358,win,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,104202382255290736,win,99566408217116828,loss,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,99566408222831088,win,99566408217116828,loss,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,105397404796640412,loss,99566408221114231,win,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,99566408221114231,loss,105397399468432537,win,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,99566408221114231,loss,99566408217955692,win,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,99566408221114231,win,99566408221961358,loss,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,104202382255290736,loss,99566408221114231,win,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,99566408222831088,loss,99566408221114231,win,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,105397404796640412,loss,105397399468432537,win,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,99566408217955692,win,105397404796640412,loss,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,105397404796640412,loss,99566408221961358,win,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,104202382255290736,loss,105397404796640412,win,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,105397404796640412,win,99566408222831088,loss,
CBLOL,2022-01-22,2022-04-24,107405837336179496,Regular Season,99566408217955692,win,105397399468432537,loss,
